4706;50;30;244;sea;false;ocean;0
4707;50;31;232;sea;false;ocean;0
4708;50;32;240;sea;true;ocean;0
4709;50;33;43;land;false;mountain;6
4710;50;33;88;land;false;forest;6
4711;50;33;193;land;false;mountain;6
4712;50;34;248;sea;false;ocean;0
4713;50;35;236;sea;false;ocean;0
4714;50;36;8;land;false;desert;6
4715;50;36;53;land;false;marsh;6
4716;50;36;158;land;false;mountain;6
4717;50;37;232;sea;false;ocean;0
4718;50;39;18;land;true;forest;24
4719;50;39;73;land;false;plains;6
4720;50;39;223;land;true;hills;2
4721;50;39;240;sea;false;ocean;0
4722;50;40;248;sea;true;ocean;0
4723;50;42;38;land;false;plains;2
4724;50;42;188;land;false;plains;6
4725;50;45;3;land;false;plains;6
4726;50;45;153;land;false;forest;6
4727;50;45;208;land;false;desert;2
4728;50;48;68;land;true;forest;6
4729;50;48;173;land;false;hills;6
4730;50;48;218;land;false;marsh;6
4731;50;51;33;land;false;forest;6
4732;50;51;138;land;false;plains;6
4733;50;51;183;land;false;arcticterrain;6
4734;50;54;98;land;false;forest;6
4735;50;54;148;land;false;forest;5
4736;50;54;203;land;false;desert;2
4737;50;57;63;land;false;forest;6
4738;50;57;168;land;false;forest;2
4739;50;60;28;land;false;plains;2
4740;50;60;83;land;false;plains;2
4741;50;60;133;land;false;hills;2
4742;50;63;48;land;false;desert;2
4743;50;63;93;land;false;forest;6
4744;50;63;198;land;true;arcticterrain;6
4745;50;66;13;land;false;plains;6
4746;50;66;58;land;false;forest;6
4747;50;66;163;land;false;hills;2
4748;50;69;23;land;true;hills;24
4749;50;69;78;land;false;plains;2
4750;50;69;128;land;false;forest;6
4751;50;72;43;land;false;mountain;6
4752;50;72;193;land;false;hills;6
4753;50;75;8;land;true;marsh;2
4754;50;75;158;land;false;plains;6
4755;50;75;213;land;false;hills;7
4756;50;78;73;land;false;forest;2
4757;50;78;178;land;false;plains;2
4758;50;78;223;land;false;mountain;6
4759;50;81;38;land;false;plains;2
4760;50;81;143;land;false;plains;2
4761;50;81;188;land;false;marsh;6
4762;50;84;3;land;false;mountain;6
4763;50;84;153;land;true;plains;23
4764;50;84;208;land;false;desert;6
4765;50;87;68;land;false;mountain;2
4766;50;87;173;land;false;mountain;6
4767;50;90;33;land;false;plains;6
4768;50;90;88;land;false;mountain;6
4769;50;90;138;land;true;forest;2
4770;50;93;53;land;false;mountain;6
4771;50;93;98;land;false;forest;6
4772;50;93;203;land;false;plains;2
4773;50;96;18;land;false;desert;6
4774;50;96;63;land;false;forest;6
4775;50;96;168;land;false;forest;2
4776;50;99;28;land;false;hills;23
4777;50;99;83;land;false;hills;6
4778;50;99;133;land;false;hills;2
4779;50;102;48;land;false;forest;6
4780;50;102;198;land;false;forest;6
4781;50;105;13;land;false;mountain;6
4782;50;105;163;land;false;forest;6
4783;50;105;218;land;false;desert;6
4784;50;108;78;land;false;forest;2
4785;50;108;128;land;false;forest;6
4786;50;108;183;land;false;desert;6
4787;50;111;43;land;false;forest;2
4788;50;111;148;land;false;desert;6
4789;50;111;193;land;false;plains;6
4790;50;114;8;land;false;plains;2
4791;50;114;158;land;true;plains;23
4792;50;114;213;land;false;plains;6
4793;50;117;73;land;false;forest;6
4794;50;117;178;land;false;plains;2
4795;50;120;38;land;false;hills;6
4796;50;120;93;land;false;mountain;2
4797;50;120;143;land;false;plains;6
4798;50;123;3;land;false;forest;6
4799;50;123;58;land;false;mountain;2
4800;50;123;208;land;false;forest;6
4801;50;126;23;land;false;plains;6
4802;50;126;68;land;false;forest;20
4803;50;126;173;land;false;forest;6
4804;50;129;33;land;true;forest;24
4805;50;129;88;land;false;plains;6
4806;50;129;138;land;false;plains;6
4807;50;132;53;land;false;plains;2
4808;50;132;203;land;false;forest;6
4809;50;135;18;land;false;plains;6
4810;50;135;168;land;true;mountain;6
4811;50;135;223;land;false;hills;2
4812;50;138;83;land;false;forest;6
4813;50;138;133;land;false;plains;6
4814;50;138;188;land;false;plains;2
4815;50;141;48;land;false;plains;6
4816;50;141;153;land;false;desert;2
4817;50;141;198;land;false;marsh;6
4818;50;144;13;land;false;forest;6
4819;50;144;163;land;true;mountain;24
4820;50;144;218;land;false;forest;2
4821;50;147;78;land;false;forest;6
4822;50;147;128;land;false;mountain;5
4823;50;147;183;land;false;hills;6
4824;50;150;43;land;false;plains;6
4825;50;150;98;land;false;hills;7
4826;50;150;148;land;false;mountain;2
4827;50;153;8;land;false;forest;6
4828;50;153;63;land;false;mountain;6
4829;50;153;213;land;false;forest;6
4830;50;156;28;land;false;hills;2
4831;50;156;73;land;false;forest;6
4832;50;156;178;land;false;forest;6
4833;50;159;38;land;true;arcticterrain;2
4834;50;159;93;land;false;plains;2
4835;50;159;143;land;false;mountain;6
4836;50;162;3;land;false;plains;23
4837;50;162;58;land;false;hills;6
4838;50;162;208;land;false;mountain;2
4839;50;165;23;land;false;plains;2
4840;50;165;173;land;false;forest;6
4841;50;168;88;land;true;forest;6
4842;50;168;138;land;false;forest;6
4843;50;168;193;land;false;desert;6
4844;50;171;53;land;true;forest;6
4845;50;171;158;land;false;mountain;6
4846;50;171;203;land;false;forest;6
4847;50;174;18;land;false;forest;6
4848;50;174;168;land;true;arcticterrain;2
4849;50;174;223;land;false;hills;6
4850;50;177;83;land;false;plains;6
4851;50;177;133;land;false;hills;5
4852;50;177;188;land;false;plains;6
4853;50;180;48;land;false;forest;6
4854;50;180;153;land;false;forest;2
4855;50;183;13;land;false;forest;6
4856;50;183;68;land;false;desert;6
4857;50;183;218;land;false;plains;2
4858;50;186;33;land;false;mountain;6
4859;50;186;78;land;false;arcticterrain;6
4860;50;186;183;land;false;hills;2
4861;50;189;43;land;true;mountain;18
4862;50;189;98;land;false;forest;6
4863;50;189;148;land;false;forest;2
4864;50;192;8;land;true;plains;23
4865;50;192;63;land;false;mountain;2
4866;50;192;213;land;false;plains;6
4867;50;195;28;land;false;hills;6
4868;50;195;178;land;false;mountain;6
4869;50;198;93;land;false;forest;2
4870;50;198;143;land;false;forest;2
4871;50;198;198;land;false;plains;2
4872;50;201;58;land;false;plains;2
4873;50;201;163;land;false;plains;6
4874;50;201;208;land;false;mountain;20
4875;50;204;23;land;false;forest;2
4876;50;204;128;land;false;forest;6
4877;50;204;173;land;false;mountain;2
4878;50;207;88;land;false;forest;6
4879;50;207;138;land;false;hills;5
4880;50;207;193;land;false;plains;2
4881;50;210;53;land;false;hills;6
4882;50;210;158;land;false;mountain;6
4883;51;0;28;land;false;plains;30
4884;51;0;178;land;true;plains;2
4885;51;0;236;sea;true;ocean;0
4886;51;2;244;sea;false;ocean;0
4887;51;3;93;land;false;plains;2
4888;51;3;143;land;false;mountain;6
4889;51;3;198;land;false;forest;5
4890;51;4;232;sea;false;ocean;0
4891;51;6;58;land;true;desert;7
4892;51;6;163;land;false;plains;3
4893;51;6;208;land;false;desert;7
4894;51;6;240;sea;false;ocean;0
4895;51;8;248;sea;false;ocean;0
4896;51;9;23;land;false;hills;6
4897;51;9;128;land;false;plains;5
4898;51;9;173;land;false;mountain;2
4899;51;10;236;sea;true;ocean;0
4900;51;12;88;land;false;mountain;6
4901;51;12;138;land;false;hills;7
4902;51;12;193;land;false;desert;5
4903;51;15;53;land;false;desert;5
4904;51;15;158;land;true;jungle;2
4905;51;15;232;sea;false;ocean;0
4906;51;16;240;sea;false;ocean;0
4907;51;17;248;sea;true;ocean;0
4908;51;18;18;land;true;plains;2
4909;51;18;73;land;false;desert;5
4910;51;18;223;land;false;desert;10
4911;51;18;236;sea;false;ocean;0
4912;51;20;244;sea;true;ocean;0
4913;51;21;38;land;false;desert;5
4914;51;21;83;land;false;mountain;6
4915;51;21;188;land;false;urban;30
4916;51;21;232;sea;false;ocean;0
4917;51;23;248;sea;false;ocean;0
4918;51;24;3;land;false;plains;5
4919;51;24;48;land;false;plains;2
4920;51;24;153;land;false;desert;10
4921;51;25;236;sea;false;ocean;0
4922;51;26;244;sea;false;ocean;0
4923;51;27;13;land;false;mountain;6
4924;51;27;68;land;false;desert;7
4925;51;27;218;land;false;urban;6
4926;51;27;232;sea;false;ocean;0
4927;51;30;33;land;false;plains;5
4928;51;30;183;land;false;mountain;7
4929;51;30;248;sea;false;ocean;0
4930;51;31;236;sea;false;ocean;0
4931;51;32;244;sea;true;ocean;0
4932;51;33;98;land;true;desert;7
4933;51;33;148;land;false;desert;10
4934;51;33;203;land;false;jungle;3
4935;51;34;232;sea;false;ocean;0
4936;51;35;240;sea;false;ocean;0
4937;51;36;63;land;false;mountain;6
4938;51;36;168;land;false;plains;5
4939;51;36;213;land;false;mountain;6
4940;51;37;236;sea;false;ocean;0
4941;51;39;28;land;false;forest;5
4942;51;39;133;land;false;plains;3
4943;51;39;178;land;false;hills;7
4944;51;39;244;sea;false;ocean;0
4945;51;40;232;sea;false;ocean;0
4946;51;42;93;land;false;mountain;2
4947;51;42;143;land;false;desert;6
4948;51;42;198;land;true;plains;5
4949;51;45;58;land;false;desert;7
4950;51;45;163;land;false;forest;30
4951;51;48;23;land;false;desert;10
4952;51;48;78;land;true;jungle;5
4953;51;48;128;land;false;forest;30
4954;51;51;43;land;false;mountain;5
4955;51;51;88;land;false;plains;2
4956;51;51;193;land;false;mountain;2
4957;51;54;8;land;false;forest;5
4958;51;54;53;land;false;desert;6
4959;51;54;158;land;true;mountain;7
4960;51;57;18;land;false;desert;6
4961;51;57;73;land;false;desert;10
4962;51;57;223;land;false;desert;5
4963;51;60;38;land;false;desert;10
4964;51;60;188;land;false;desert;6
4965;51;63;3;land;true;jungle;2
4966;51;63;153;land;false;desert;7
4967;51;63;208;land;true;plains;6
4968;51;66;68;land;false;desert;7
4969;51;66;173;land;true;jungle;3
4970;51;66;218;land;false;desert;10
4971;51;69;33;land;false;mountain;30
4972;51;69;138;land;false;plains;5
4973;51;69;183;land;false;mountain;6
4974;51;72;98;land;false;desert;7
4975;51;72;148;land;false;mountain;2
4976;51;72;203;land;false;desert;7
4977;51;75;63;land;true;hills;2
4978;51;75;168;land;false;plains;5
4979;51;78;28;land;false;plains;30
4980;51;78;83;land;true;jungle;3
4981;51;78;133;land;false;mountain;7
4982;51;81;48;land;true;jungle;3
4983;51;81;93;land;false;mountain;7
4984;51;81;198;land;false;desert;30
4985;51;84;13;land;true;desert;5
4986;51;84;58;land;false;mountain;6
4987;51;84;163;land;false;mountain;6
4988;51;87;23;land;false;hills;2
4989;51;87;78;land;true;forest;5
4990;51;87;128;land;false;mountain;30
4991;51;90;43;land;false;jungle;2
4992;51;90;193;land;false;desert;10
4993;51;93;8;land;true;mountain;7
4994;51;93;158;land;false;desert;6
4995;51;93;213;land;false;plains;5
4996;51;96;73;land;false;mountain;30
4997;51;96;178;land;false;plains;5
4998;51;96;223;land;false;mountain;30
4999;51;99;38;land;false;mountain;6
5000;51;99;143;land;false;forest;3
5001;51;99;188;land;false;forest;2
5002;51;102;3;land;false;hills;30
5003;51;102;153;land;false;desert;6
5004;51;102;208;land;false;desert;5
5005;51;105;68;land;true;desert;7
5006;51;105;173;land;false;mountain;7
5007;51;108;33;land;false;hills;6
5008;51;108;88;land;false;jungle;3
5009;51;108;138;land;false;mountain;6
5010;51;111;53;land;false;mountain;5
5011;51;111;98;land;false;mountain;6
5012;51;111;203;land;true;desert;10
5013;51;114;18;land;false;forest;5
5014;51;114;63;land;false;mountain;10
5015;51;114;168;land;true;plains;2
5016;51;117;28;land;false;desert;6
5017;51;117;83;land;false;hills;5
5018;51;117;133;land;false;desert;6
5019;51;120;48;land;false;forest;30
5020;51;120;198;land;false;desert;7
5021;51;123;13;land;true;jungle;2
5022;51;123;163;land;false;plains;2
5023;51;123;218;land;true;hills;0
5024;51;126;78;land;false;desert;7
5025;51;126;128;land;false;hills;6
5026;51;126;183;land;false;plains;3
5027;51;129;43;land;false;desert;7
5028;51;129;148;land;false;plains;5
5029;51;129;193;land;false;desert;7
5030;51;132;8;land;false;forest;6
5031;51;132;158;land;false;desert;6
5032;51;132;213;land;false;plains;30
5033;51;135;73;land;false;desert;6
5034;51;135;178;land;true;desert;5
5035;51;138;38;land;false;desert;5
5036;51;138;93;land;true;jungle;5
5037;51;138;143;land;false;mountain;7
5038;51;141;3;land;false;mountain;2
5039;51;141;58;land;false;forest;5
5040;51;141;208;land;false;plains;30
5041;51;144;23;land;false;desert;5
5042;51;144;68;land;false;mountain;6
5043;51;144;173;land;false;mountain;30
5044;51;147;33;land;false;desert;2
5045;51;147;88;land;false;forest;5
5046;51;147;138;land;true;desert;10
5047;51;150;53;land;true;mountain;5
5048;51;150;203;land;false;plains;6
5049;51;153;18;land;false;desert;7
5050;51;153;168;land;false;mountain;7
5051;51;153;223;land;false;mountain;3
5052;51;156;83;land;false;mountain;2
5053;51;156;133;land;false;desert;10
5054;51;156;188;land;false;jungle;5
5055;51;159;48;land;false;plains;30
5056;51;159;153;land;false;plains;3
5057;51;159;198;land;false;mountain;6
5058;51;162;13;land;false;desert;7
5059;51;162;163;land;false;hills;2
5060;51;162;218;land;false;plains;5
5061;51;165;78;land;false;plains;2
5062;51;165;128;land;false;mountain;6
5063;51;165;183;land;false;plains;30
5064;51;168;43;land;false;mountain;7
5065;51;168;98;land;true;plains;5
5066;51;168;148;land;true;hills;2
5067;51;171;8;land;false;mountain;7
5068;51;171;63;land;false;plains;5
5069;51;171;213;land;true;mountain;10
5070;51;174;28;land;false;forest;5
5071;51;174;73;land;false;mountain;2
5072;51;174;178;land;false;mountain;6
5073;51;177;38;land;false;desert;7
5074;51;177;93;land;true;mountain;7
5075;51;177;143;land;false;mountain;30
5076;51;180;3;land;false;mountain;6
5077;51;180;58;land;false;desert;5
5078;51;180;208;land;false;desert;10
5079;51;183;23;land;false;desert;5
5080;51;183;173;land;false;desert;6
5081;51;186;88;land;false;desert;7
5082;51;186;138;land;false;mountain;7
5083;51;186;193;land;false;jungle;3
5084;51;189;158;land;false;forest;5
5085;51;189;203;land;false;plains;2
5086;51;192;18;land;false;plains;30
5087;51;192;168;land;false;mountain;6
5088;51;192;223;land;true;forest;3
5089;51;195;83;land;true;mountain;7
5090;51;195;133;land;false;mountain;2
5091;51;195;188;land;true;mountain;5
5092;51;198;48;land;false;hills;6
5093;51;198;153;land;false;mountain;7
5094;51;201;13;land;false;desert;6
5095;51;201;68;land;false;desert;5
5096;51;201;218;land;false;forest;30
5097;51;204;33;land;false;mountain;5
5098;51;204;78;land;false;mountain;7
5099;51;204;183;land;false;desert;7
5100;51;207;43;land;false;mountain;6
5101;51;207;98;land;false;plains;5
5102;51;207;148;land;false;mountain;6
5103;51;210;8;land;false;plains;2
5104;51;210;63;land;false;plains;30
5105;51;210;213;land;false;mountain;30
5106;52;0;83;land;false;mountain;5
5107;52;0;133;land;true;plains;3
5108;52;0;240;sea;true;ocean;0
5109;52;2;248;sea;false;ocean;0
5110;52;3;48;land;false;forest;3
5111;52;4;236;sea;false;ocean;0
5112;52;6;13;land;true;mountain;3
5113;52;6;244;sea;false;ocean;0
5114;52;8;232;sea;false;ocean;0
5115;52;9;78;land;false;plains;3
5116;52;10;240;sea;true;ocean;0
5117;52;12;43;land;false;forest;5
5118;52;12;148;land;true;mountain;3
5119;52;12;248;land;false;forest;2
5120;52;15;8;land;true;mountain;3
5121;52;15;213;land;true;forest;3
5122;52;15;236;sea;true;ocean;0
5123;52;16;244;sea;false;ocean;0
5124;52;17;232;sea;false;ocean;0
5125;52;18;178;land;true;hills;23
5126;52;18;240;sea;true;ocean;0
5127;52;20;248;sea;true;ocean;0
5128;52;21;143;land;true;jungle;5
5129;52;21;236;sea;false;ocean;0
5130;52;23;232;sea;false;ocean;0
5131;52;24;208;land;true;mountain;3
5132;52;25;240;sea;false;ocean;0
5133;52;26;248;sea;false;ocean;0
5134;52;27;23;land;false;plains;23
5135;52;27;173;land;false;mountain;25
5136;52;27;231;land;false;desert;5
5137;52;27;236;sea;false;ocean;0
5138;52;30;88;land;false;desert;23
5139;52;30;138;land;true;jungle;5
5140;52;30;232;sea;false;ocean;0
5141;52;31;240;sea;false;ocean;0
5142;52;32;248;sea;false;ocean;0
5143;52;33;53;land;false;forest;3
5144;52;34;236;sea;false;ocean;0
5145;52;35;244;sea;false;ocean;0
5146;52;36;18;land;false;mountain;3
5147;52;37;240;sea;false;ocean;0
5148;52;39;83;land;false;forest;3
5149;52;39;248;sea;false;ocean;0
5150;52;40;236;sea;true;ocean;0
5151;52;42;48;land;false;forest;3
5152;52;42;153;land;false;mountain;3
5153;52;45;13;land;false;hills;3
5154;52;45;218;land;true;mountain;5
5155;52;48;183;land;false;plains;5
5156;52;51;148;land;false;hills;3
5157;52;52;52;land;false;hills;30
5158;52;54;213;land;true;mountain;5
5159;52;57;28;land;true;plains;3
5160;52;57;178;land;false;mountain;5
5161;52;60;93;land;false;plains;23
5162;52;60;143;land;false;mountain;3
5163;52;63;58;land;false;plains;3
5164;52;66;23;land;true;forest;5
5165;52;69;88;land;false;forest;3
5166;52;72;53;land;false;mountain;3
5167;52;72;158;land;true;mountain;3
5168;52;75;18;land;true;plains;3
5169;52;75;223;land;true;mountain;3
5170;52;78;188;land;false;desert;23
5171;52;81;153;land;true;mountain;3
5172;52;84;218;land;true;forest;3
5173;52;87;33;land;true;desert;3
5174;52;87;183;land;false;plains;3
5175;52;90;98;land;false;plains;23
5176;52;90;148;land;false;jungle;26
5177;52;93;63;land;false;plains;5
5178;52;96;28;land;false;hills;3
5179;52;99;93;land;false;mountain;3
5180;52;102;58;land;false;forest;5
5181;52;102;163;land;true;mountain;23
5182;52;105;23;land;false;hills;3
5183;52;105;128;land;true;plains;23
5184;52;108;193;land;false;hills;3
5185;52;111;158;land;true;desert;5
5186;52;114;223;land;false;forest;3
5187;52;117;38;land;true;mountain;23
5188;52;117;188;land;false;jungle;3
5189;52;120;3;land;false;desert;5
5190;52;120;153;land;true;mountain;3
5191;52;123;68;land;true;hills;3
5192;52;126;33;land;false;mountain;3
5193;52;129;98;land;false;mountain;6
5194;52;132;63;land;false;mountain;3
5195;52;132;168;land;true;hills;24
5196;52;135;28;land;false;hills;5
5197;52;135;133;land;true;desert;23
5198;52;138;198;land;false;plains;23
5199;52;141;163;land;false;forest;5
5200;52;144;128;land;false;forest;3
5201;52;147;43;land;true;mountain;3
5202;52;147;193;land;true;mountain;3
5203;52;150;8;land;false;desert;5
5204;52;150;158;land;false;plains;3
5205;52;153;73;land;false;forest;2
5206;52;156;38;land;false;plains;23
5207;52;159;3;land;true;forest;23
5208;52;162;68;land;false;forest;3
5209;52;162;173;land;true;mountain;3
5210;52;165;33;land;true;mountain;5
5211;52;165;138;land;false;plains;23
5212;52;168;203;land;true;forest;5
5213;52;171;168;land;false;forest;3
5214;52;174;133;land;false;jungle;3
5215;52;177;48;land;true;plains;3
5216;52;177;198;land;false;jungle;3
5217;52;180;13;land;false;plains;5
5218;52;180;163;land;false;plains;3
5219;52;183;78;land;false;desert;3
5220;52;183;128;land;true;jungle;3
5221;52;186;43;land;false;forest;5
5222;52;189;8;land;true;jungle;5
5223;52;192;73;land;false;mountain;3
5224;52;195;38;land;false;hills;5
5225;52;195;143;land;true;mountain;23
5226;52;198;3;land;false;mountain;26
5227;52;198;208;land;false;plains;23
5228;52;201;173;land;true;desert;3
5229;52;204;138;land;false;mountain;3
5230;52;207;203;land;false;mountain;3
5231;52;210;18;land;false;plains;5
5232;52;210;168;land;false;jungle;3
5233;53;0;244;sea;true;ocean;0
5234;53;2;232;sea;false;ocean;0
5235;53;4;240;sea;false;ocean;0
