204;bunker;3233.00;9.80;1574.00;0.52;0
204;bunker;3239.00;9.80;1571.00;4.64;0
204;bunker;3258.00;9.80;1585.00;6.20;0
204;bunker;3256.00;9.80;1573.00;2.58;0
204;industrial_complex;3252.00;9.90;1587.00;5.24;0
204;industrial_complex;3240.00;9.85;1585.00;3.09;0
204;industrial_complex;3247.00;9.80;1576.00;3.19;0
204;industrial_complex;3238.00;9.80;1573.00;1.02;0
204;industrial_complex;3273.00;9.80;1580.00;3.69;0
204;industrial_complex;3256.00;9.80;1588.00;0.07;0
204;arms_factory;3234.00;9.95;1587.00;1.63;0
204;arms_factory;3243.00;9.80;1582.00;5.76;0
204;arms_factory;3237.00;9.80;1575.00;2.14;0
204;arms_factory;3241.00;9.80;1569.00;3.69;0
204;arms_factory;3230.00;9.90;1581.00;1.53;0
204;arms_factory;3244.00;9.90;1588.00;4.20;0
204;synthetic_refinery;3236.00;9.90;1584.00;0.58;0
204;rocket_site;3266.00;9.80;1583.00;5.31;0
204;nuclear_reactor;3241.00;9.85;1585.00;0.58;0
204;tank_factory;3256.00;9.82;1581.00;3.25;0
204;artillery_factory;3274.00;9.80;1572.00;3.76;0
204;smallarms_factory;3229.00;9.90;1579.00;5.32;0
204;uniform_factory;3269.00;9.80;1579.00;1.70;0
205;air_base;3367.00;10.00;1606.00;0.01;0
205;anti_air_building;3350.00;10.00;1609.00;4.13;0
205;anti_air_building;3356.00;10.00;1587.00;5.69;0
205;anti_air_building;3354.00;10.00;1586.00;3.52;0
205;radar_station;3373.00;10.70;1617.00;4.73;0
205;bunker;3348.00;10.00;1605.00;1.46;0
205;bunker;3363.00;9.90;1622.00;4.13;0
205;bunker;3360.00;10.00;1597.00;0.52;0
205;bunker;3385.00;10.68;1614.00;4.64;0
205;bunker;3355.00;9.93;1592.00;6.20;0
205;bunker;3356.00;10.10;1611.00;2.58;0
205;bunker;3351.00;10.03;1610.00;5.24;0
205;bunker;3368.00;10.55;1617.00;3.09;0
205;bunker;3338.00;9.90;1599.00;3.19;0
205;bunker;3365.00;10.00;1606.00;1.02;0
205;bunker;3362.00;10.00;1593.00;3.69;0
205;bunker;3369.00;10.38;1614.00;0.07;0
205;bunker;3350.00;10.30;1591.00;1.63;0
205;bunker;3364.00;10.00;1614.00;5.76;0
205;bunker;3334.00;10.00;1601.00;2.14;0
205;bunker;3382.00;10.55;1613.00;3.69;0
205;industrial_complex;3366.00;10.00;1612.00;1.53;0
205;industrial_complex;3376.00;11.00;1618.00;4.20;0
205;industrial_complex;3360.00;10.00;1589.00;0.58;0
205;industrial_complex;3341.00;9.90;1601.00;2.14;0
205;industrial_complex;3386.00;10.32;1613.00;6.26;0
205;industrial_complex;3363.00;9.90;1622.00;1.19;0
205;arms_factory;3352.00;10.00;1596.00;5.31;0
205;arms_factory;3356.00;9.90;1594.00;0.58;0
205;arms_factory;3348.00;10.40;1592.00;3.25;0
205;arms_factory;3344.00;9.90;1600.00;1.09;0
205;arms_factory;3369.00;10.40;1622.00;3.76;0
205;arms_factory;3377.00;10.45;1615.00;5.32;0
205;synthetic_refinery;3367.00;10.00;1609.00;1.70;0
205;rocket_site;3357.00;10.00;1591.00;0.14;0
205;nuclear_reactor;3347.00;10.00;1602.00;4.27;0
205;tank_factory;3337.00;9.95;1596.00;4.37;0
205;artillery_factory;3350.00;10.00;1598.00;0.05;0
205;smallarms_factory;3365.00;10.00;1600.00;1.26;0
205;uniform_factory;3357.00;9.95;1596.00;4.27;0
206;air_base;3275.00;9.90;1600.00;5.69;0
206;anti_air_building;3262.00;9.90;1596.00;3.52;0
206;anti_air_building;3279.00;9.88;1594.00;4.73;0
206;anti_air_building;3245.00;10.10;1600.00;1.46;0
206;radar_station;3251.00;9.90;1603.00;4.13;0
206;bunker;3275.00;9.90;1592.00;0.52;0
206;bunker;3271.00;9.90;1597.00;4.64;0
206;bunker;3257.00;9.90;1601.00;6.20;0
206;bunker;3269.00;9.90;1589.00;2.58;0
206;bunker;3244.00;10.65;1607.00;5.24;0
206;bunker;3257.00;9.90;1593.00;3.09;0
206;bunker;3234.00;10.53;1599.00;3.19;0
206;bunker;3247.00;9.90;1594.00;1.02;0
206;bunker;3242.00;10.70;1604.00;3.69;0
206;bunker;3228.00;10.60;1595.00;0.07;0
206;industrial_complex;3247.00;9.90;1595.00;1.63;0
206;industrial_complex;3273.00;9.90;1592.00;5.76;0
206;industrial_complex;3238.00;10.70;1603.00;2.14;0
206;industrial_complex;3269.00;9.85;1587.00;3.69;0
206;industrial_complex;3276.00;9.80;1589.00;1.53;0
206;industrial_complex;3243.00;10.38;1601.00;4.20;0
206;arms_factory;3271.00;9.80;1585.00;0.58;0
206;arms_factory;3277.00;9.80;1587.00;2.14;0
206;arms_factory;3238.00;10.00;1613.00;6.26;0
206;arms_factory;3243.00;10.13;1616.00;1.19;0
206;arms_factory;3269.00;9.80;1586.00;5.31;0
206;arms_factory;3240.00;10.13;1611.00;0.58;0
206;synthetic_refinery;3238.00;9.98;1614.00;3.25;0
206;rocket_site;3259.00;9.90;1606.00;1.70;0
206;nuclear_reactor;3236.00;10.13;1607.00;5.82;0
206;tank_factory;3258.00;9.90;1601.00;5.93;0
206;artillery_factory;3230.00;10.60;1596.00;0.14;0
206;smallarms_factory;3258.00;9.90;1599.00;4.27;0
206;uniform_factory;3256.00;9.90;1602.00;4.37;0
207;air_base;3278.00;10.00;1607.00;4.73;0
207;anti_air_building;3250.00;9.80;1633.00;1.46;0
207;anti_air_building;3273.00;9.80;1624.00;4.13;0
207;anti_air_building;3263.00;9.90;1620.00;0.52;0
207;radar_station;3281.00;9.80;1624.00;4.64;0
207;bunker;3252.00;10.43;1617.00;6.20;0
207;bunker;3278.00;10.00;1611.00;2.58;0
207;bunker;3265.00;9.80;1628.00;5.24;0
207;bunker;3254.00;9.88;1631.00;3.09;0
207;bunker;3262.00;9.98;1619.00;3.19;0
207;bunker;3249.00;9.80;1638.00;1.02;0
207;bunker;3275.00;10.15;1637.00;3.69;0
207;bunker;3278.00;10.00;1612.00;0.07;0
207;bunker;3274.00;9.85;1622.00;1.63;0
207;bunker;3265.00;9.80;1636.00;5.76;0
207;bunker;3256.00;9.90;1625.00;2.14;0
207;industrial_complex;3281.00;10.50;1634.00;3.69;0
207;industrial_complex;3264.00;9.80;1633.00;1.53;0
207;industrial_complex;3257.00;9.90;1620.00;4.20;0
207;industrial_complex;3254.00;9.90;1629.00;0.58;0
207;industrial_complex;3284.00;9.90;1620.00;2.14;0
207;industrial_complex;3266.00;9.80;1629.00;6.26;0
207;arms_factory;3244.00;9.80;1641.00;1.19;0
207;arms_factory;3250.00;9.80;1634.00;5.31;0
207;arms_factory;3261.00;9.80;1629.00;0.58;0
207;arms_factory;3275.00;10.00;1616.00;3.25;0
207;arms_factory;3274.00;10.00;1619.00;1.09;0
207;arms_factory;3281.00;10.00;1615.00;3.76;0
207;synthetic_refinery;3249.00;9.80;1643.00;5.32;0
207;rocket_site;3286.00;10.18;1626.00;3.76;0
207;nuclear_reactor;3284.00;10.00;1617.00;0.14;0
207;tank_factory;3267.00;9.90;1611.00;4.27;0
207;artillery_factory;3254.00;9.88;1631.00;2.21;0
207;smallarms_factory;3270.00;9.80;1623.00;0.05;0
207;uniform_factory;3284.00;10.50;1629.00;1.26;0
208;air_base;3283.00;10.35;1715.00;4.13;0
208;anti_air_building;3283.00;10.30;1712.00;0.52;0
208;anti_air_building;3262.00;10.40;1722.00;4.64;0
208;anti_air_building;3265.00;10.40;1721.00;6.20;0
208;radar_station;3248.00;9.65;1722.00;2.58;0
208;naval_base;3246.00;9.57;1728.00;-2.68;1434
208;naval_base;3256.00;9.55;1730.00;-2.98;1434
208;naval_base;3261.00;9.50;1735.00;-3.14;1434
208;bunker;3264.00;10.40;1724.00;1.02;0
208;bunker;3257.00;9.95;1728.00;3.69;0
208;bunker;3268.00;10.38;1715.00;0.07;0
208;bunker;3275.00;10.40;1718.00;1.63;0
208;bunker;3280.00;10.30;1708.00;5.76;0
208;bunker;3270.00;9.82;1705.00;2.14;0
208;bunker;3252.00;10.15;1718.00;3.69;0
208;bunker;3269.00;10.25;1712.00;1.53;0
208;bunker;3289.00;10.30;1717.00;4.20;0
208;bunker;3246.00;10.05;1715.00;0.58;0
208;bunker;3251.00;9.90;1723.00;2.14;0
208;bunker;3262.00;9.68;1734.00;6.26;0
208;coastal_bunker;3259.00;9.60;1731.00;-3.14;0
208;coastal_bunker;3244.00;9.50;1729.00;-2.68;0
208;coastal_bunker;3258.00;9.50;1731.00;-2.98;0
208;industrial_complex;3251.00;9.90;1723.00;3.25;0
208;industrial_complex;3261.00;10.32;1709.00;1.09;0
208;industrial_complex;3267.00;10.40;1727.00;3.76;0
208;industrial_complex;3264.00;10.23;1717.00;5.32;0
208;industrial_complex;3270.00;10.40;1716.00;1.70;0
208;industrial_complex;3270.00;9.80;1702.00;5.82;0
208;arms_factory;3257.00;10.30;1724.00;5.93;0
208;arms_factory;3258.00;10.32;1723.00;3.76;0
208;arms_factory;3276.00;10.40;1717.00;0.14;0
208;arms_factory;3277.00;10.40;1716.00;4.27;0
208;arms_factory;3279.00;10.40;1715.00;4.37;0
208;arms_factory;3284.00;10.30;1721.00;2.21;0
208;dockyard;3266.00;9.60;1734.00;-3.14;0
208;synthetic_refinery;3281.00;10.30;1707.00;1.26;0
208;rocket_site;3252.00;9.90;1728.00;5.98;0
208;nuclear_reactor;3262.00;10.30;1711.00;2.72;0
208;tank_factory;3268.00;9.90;1710.00;3.93;0
208;artillery_factory;3268.00;10.40;1718.00;3.32;0
208;smallarms_factory;3260.00;10.30;1718.00;5.99;0
208;uniform_factory;3255.00;10.18;1727.00;3.83;0
209;air_base;3260.00;10.40;1695.00;4.64;0
209;anti_air_building;3275.00;9.80;1675.00;6.20;0
209;anti_air_building;3251.00;10.05;1689.00;2.58;0
209;anti_air_building;3278.00;9.78;1682.00;5.24;0
209;radar_station;3245.00;9.80;1671.00;3.09;0
209;bunker;3252.00;10.30;1702.00;3.19;0
209;bunker;3251.00;9.70;1675.00;1.02;0
209;bunker;3245.00;10.23;1698.00;3.69;0
209;bunker;3260.00;9.70;1680.00;0.07;0
209;bunker;3280.00;9.78;1681.00;1.63;0
209;bunker;3253.00;9.73;1684.00;5.76;0
209;bunker;3246.00;9.80;1671.00;2.14;0
209;bunker;3242.00;10.07;1706.00;3.69;0
209;bunker;3257.00;10.40;1695.00;1.53;0
209;bunker;3265.00;9.78;1684.00;4.20;0
209;bunker;3268.00;9.93;1676.00;0.58;0
209;bunker;3244.00;9.60;1684.00;2.14;0
209;industrial_complex;3260.00;9.70;1679.00;6.26;0
209;industrial_complex;3258.00;10.40;1691.00;1.19;0
209;industrial_complex;3247.00;10.30;1706.00;5.31;0
209;industrial_complex;3256.00;9.70;1682.00;0.58;0
209;industrial_complex;3242.00;9.65;1683.00;3.25;0
209;industrial_complex;3263.00;9.80;1687.00;1.09;0
209;arms_factory;3249.00;10.10;1686.00;3.76;0
209;arms_factory;3254.00;10.07;1689.00;5.32;0
209;arms_factory;3249.00;10.30;1704.00;1.70;0
209;arms_factory;3264.00;9.88;1699.00;5.82;0
209;arms_factory;3237.00;9.90;1680.00;5.93;0
209;arms_factory;3249.00;10.23;1692.00;3.76;0
209;synthetic_refinery;3250.00;9.73;1682.00;0.14;0
209;rocket_site;3274.00;9.85;1677.00;0.05;0
209;nuclear_reactor;3248.00;10.18;1689.00;1.26;0
209;tank_factory;3270.00;9.73;1684.00;4.27;0
209;artillery_factory;3261.00;10.13;1701.00;3.32;0
209;smallarms_factory;3260.00;9.82;1676.00;5.98;0
209;uniform_factory;3275.00;9.80;1675.00;2.72;0
210;air_base;3270.00;10.50;1646.00;2.58;0
210;anti_air_building;3271.00;10.28;1654.00;5.24;0
210;anti_air_building;3288.00;10.07;1666.00;3.09;0
210;anti_air_building;3272.00;10.43;1659.00;3.19;0
210;radar_station;3260.00;9.82;1649.00;1.02;0
210;bunker;3290.00;10.03;1641.00;3.69;0
210;bunker;3288.00;10.43;1656.00;0.07;0
210;bunker;3282.00;10.25;1649.00;1.63;0
210;bunker;3262.00;9.80;1648.00;5.76;0
210;bunker;3271.00;10.28;1654.00;2.14;0
210;bunker;3284.00;9.80;1665.00;3.69;0
210;bunker;3244.00;9.80;1660.00;1.53;0
210;bunker;3282.00;10.25;1658.00;4.20;0
210;bunker;3262.00;9.85;1645.00;0.58;0
210;bunker;3265.00;9.90;1660.00;2.14;0
210;bunker;3289.00;10.57;1662.00;6.26;0
210;bunker;3258.00;9.80;1660.00;1.19;0
210;bunker;3294.00;9.90;1637.00;5.31;0
210;industrial_complex;3263.00;9.98;1644.00;0.58;0
210;industrial_complex;3266.00;10.25;1652.00;3.25;0
210;industrial_complex;3276.00;10.50;1647.00;1.09;0
210;industrial_complex;3283.00;10.15;1656.00;3.76;0
210;industrial_complex;3272.00;10.53;1663.00;5.32;0
210;industrial_complex;3290.00;9.88;1638.00;1.70;0
210;arms_factory;3273.00;10.45;1649.00;5.82;0
210;arms_factory;3270.00;10.05;1641.00;5.93;0
210;arms_factory;3264.00;10.05;1650.00;3.76;0
210;arms_factory;3289.00;10.50;1663.00;0.14;0
210;arms_factory;3273.00;10.15;1655.00;4.27;0
210;arms_factory;3259.00;9.80;1645.00;4.37;0
210;synthetic_refinery;3253.00;9.80;1657.00;2.21;0
210;rocket_site;3285.00;10.40;1638.00;0.65;0
210;nuclear_reactor;3283.00;10.38;1652.00;3.32;0
210;tank_factory;3271.00;10.00;1640.00;5.98;0
210;artillery_factory;3276.00;10.50;1644.00;3.93;0
210;smallarms_factory;3280.00;10.35;1654.00;1.77;0
210;uniform_factory;3266.00;9.95;1661.00;3.32;0
211;air_base;3196.00;10.65;1369.00;3.09;0
211;anti_air_building;3208.00;10.45;1371.00;3.19;0
211;anti_air_building;3205.00;11.05;1365.00;1.02;0
211;anti_air_building;3194.00;14.23;1357.00;3.69;0
211;radar_station;3194.00;12.98;1363.00;0.07;0
211;naval_base;3238.00;9.60;1366.00;-4.33;7906
211;naval_base;3235.00;9.50;1371.00;1.43;7906
211;bunker;3199.00;11.88;1367.00;2.14;0
211;bunker;3218.00;9.90;1372.00;3.69;0
211;bunker;3208.00;11.18;1364.00;1.53;0
211;bunker;3234.00;10.13;1377.00;4.20;0
211;bunker;3213.00;11.28;1361.00;0.58;0
211;bunker;3193.00;12.95;1350.00;2.14;0
211;bunker;3236.00;10.07;1365.00;6.26;0
211;bunker;3227.00;10.03;1368.00;1.19;0
211;bunker;3205.00;11.73;1350.00;5.31;0
211;bunker;3196.00;12.40;1364.00;0.58;0
211;coastal_bunker;3236.00;9.50;1369.00;-4.33;0
211;coastal_bunker;3238.00;9.50;1374.00;1.43;0
211;industrial_complex;3197.00;12.35;1363.00;3.76;0
211;industrial_complex;3199.00;12.60;1351.00;5.32;0
211;industrial_complex;3207.00;10.57;1367.00;1.70;0
211;industrial_complex;3202.00;10.98;1367.00;5.82;0
211;industrial_complex;3211.00;11.30;1362.00;5.93;0
211;industrial_complex;3193.00;13.65;1361.00;3.76;0
211;arms_factory;3200.00;12.82;1354.00;0.14;0
211;arms_factory;3211.00;9.88;1369.00;4.27;0
211;arms_factory;3195.00;12.03;1365.00;4.37;0
211;arms_factory;3213.00;10.55;1364.00;2.21;0
211;arms_factory;3197.00;12.63;1362.00;0.05;0
211;arms_factory;3209.00;11.93;1355.00;1.26;0
211;dockyard;3241.00;9.50;1375.00;1.43;0
211;synthetic_refinery;3199.00;11.75;1366.00;0.65;0
211;rocket_site;3210.00;10.18;1367.00;3.93;0
211;nuclear_reactor;3205.00;10.60;1367.00;1.77;0
211;tank_factory;3206.00;11.48;1363.00;3.32;0
211;artillery_factory;3196.00;13.93;1355.00;3.83;0
211;smallarms_factory;3206.00;10.50;1370.00;0.21;0
211;uniform_factory;3198.00;11.90;1365.00;3.23;0
212;air_base;3218.00;11.13;1381.00;1.02;0
212;anti_air_building;3226.00;10.32;1390.00;3.69;0
212;anti_air_building;3195.00;11.95;1375.00;0.07;0
212;anti_air_building;3206.00;12.32;1379.00;1.63;0
212;radar_station;3215.00;10.25;1394.00;5.76;0
212;naval_base;3244.00;9.50;1386.00;1.37;7906
212;bunker;3228.00;10.28;1389.00;3.69;0
212;bunker;3206.00;10.05;1386.00;1.53;0
212;bunker;3199.00;11.85;1374.00;4.20;0
212;bunker;3205.00;10.38;1384.00;0.58;0
212;bunker;3222.00;10.88;1383.00;2.14;0
212;bunker;3217.00;10.60;1389.00;6.26;0
212;bunker;3240.00;9.70;1382.00;1.19;0
212;coastal_bunker;3241.00;9.55;1379.00;1.37;0
212;industrial_complex;3211.00;10.30;1391.00;0.58;0
212;industrial_complex;3220.00;11.03;1382.00;3.25;0
212;industrial_complex;3227.00;10.45;1391.00;1.09;0
212;industrial_complex;3201.00;11.98;1376.00;3.76;0
212;industrial_complex;3200.00;9.85;1391.00;5.32;0
212;industrial_complex;3224.00;10.28;1376.00;1.70;0
212;arms_factory;3219.00;11.10;1381.00;5.82;0
212;arms_factory;3227.00;10.35;1390.00;5.93;0
212;arms_factory;3197.00;11.63;1381.00;3.76;0
212;arms_factory;3205.00;9.88;1389.00;0.14;0
212;arms_factory;3216.00;10.25;1394.00;4.27;0
212;arms_factory;3215.00;10.55;1385.00;4.37;0
212;dockyard;3241.00;9.55;1381.00;1.37;0
212;synthetic_refinery;3200.00;12.13;1379.00;0.05;0
212;rocket_site;3220.00;10.30;1394.00;3.32;0
212;nuclear_reactor;3194.00;13.28;1378.00;5.98;0
212;tank_factory;3211.00;10.00;1387.00;2.72;0
212;artillery_factory;3221.00;11.00;1382.00;1.77;0
212;smallarms_factory;3228.00;10.45;1391.00;3.32;0
212;uniform_factory;3206.00;12.70;1377.00;5.99;0
213;air_base;3413.00;10.00;1913.00;0.07;0
213;anti_air_building;3302.00;10.55;1929.00;1.63;0
213;anti_air_building;3343.00;10.30;1943.00;5.76;0
213;anti_air_building;3320.00;10.55;1936.00;2.14;0
213;radar_station;3279.00;9.98;1946.00;3.69;0
213;naval_base;3304.00;9.50;1989.00;-3.84;5765
213;naval_base;3420.00;9.60;1938.00;-4.21;5713
213;naval_base;3364.00;9.60;1967.00;-2.88;5765
213;naval_base;3445.00;9.50;1928.00;-4.25;5713
213;naval_base;3317.00;9.85;1902.00;-4.45;209
213;naval_base;3405.00;9.70;1944.00;-3.80;8379
213;naval_base;3334.00;9.50;1903.00;-0.46;209
213;naval_base;3423.00;9.50;1888.00;0.24;5687
213;naval_base;3390.00;9.50;1888.00;-0.23;209
213;naval_base;3324.00;9.60;1970.00;-4.09;5765
213;naval_base;3382.00;9.50;1890.00;-0.17;209
213;naval_base;3330.00;9.50;1969.00;-2.91;5765
213;naval_base;3433.00;9.50;1892.00;0.71;2679
213;naval_base;3314.00;9.50;1908.00;-4.33;209
213;naval_base;3312.00;9.50;1912.00;-0.17;209
213;naval_base;3326.00;9.55;1964.00;-3.14;5765
213;bunker;3396.00;10.18;1893.00;0.14;0
213;bunker;3317.00;11.38;1935.00;4.27;0
213;bunker;3401.00;10.10;1928.00;4.37;0
213;bunker;3434.00;9.70;1895.00;2.21;0
213;bunker;3305.00;9.73;1978.00;0.05;0
213;bunker;3282.00;10.57;1929.00;1.26;0
213;bunker;3383.00;10.10;1945.00;4.27;0
213;bunker;3306.00;10.48;1922.00;0.65;0
213;bunker;3278.00;10.00;1945.00;3.32;0
213;bunker;3291.00;10.48;1904.00;5.98;0
213;bunker;3303.00;10.70;1916.00;2.72;0
213;bunker;3370.00;10.60;1929.00;3.93;0
213;bunker;3350.00;10.65;1929.00;1.77;0
213;bunker;3423.00;10.10;1929.00;3.32;0
213;bunker;3428.00;10.28;1895.00;5.99;0
213;bunker;3328.00;9.75;1961.00;3.83;0
213;bunker;3376.00;10.07;1956.00;0.21;0
213;bunker;3346.00;9.70;1968.00;3.23;0
213;bunker;3297.00;10.65;1933.00;4.44;0
213;bunker;3361.00;9.70;1895.00;2.27;0
213;bunker;3364.00;10.20;1908.00;4.94;0
213;bunker;3342.00;10.30;1908.00;0.21;0
213;bunker;3292.00;10.10;1964.00;2.88;0
213;bunker;3430.00;10.20;1924.00;0.72;0
213;bunker;3316.00;10.20;1900.00;1.93;0
213;bunker;3326.00;10.00;1937.00;4.94;0
213;bunker;3410.00;10.00;1913.00;2.78;0
213;bunker;3297.00;10.85;1937.00;3.99;0
213;bunker;3318.00;10.28;1943.00;1.83;0
213;bunker;3312.00;9.98;1963.00;3.39;0
213;bunker;3335.00;10.68;1933.00;6.06;0
213;bunker;3295.00;11.00;1917.00;2.44;0
213;bunker;3303.00;10.45;1907.00;5.45;0
213;coastal_bunker;3309.00;9.55;1978.00;-3.84;0
213;coastal_bunker;3321.00;9.50;1900.00;-4.45;0
213;coastal_bunker;3440.00;9.50;1896.00;0.71;0
213;coastal_bunker;3320.00;9.50;1908.00;-0.46;0
213;coastal_bunker;3366.00;9.55;1967.00;-2.88;0
213;coastal_bunker;3318.00;9.60;1975.00;-4.09;0
213;coastal_bunker;3406.00;9.50;1884.00;0.49;0
213;coastal_bunker;3413.00;9.68;1942.00;-4.21;0
213;coastal_bunker;3364.00;9.50;1892.00;-0.17;0
213;coastal_bunker;3341.00;9.53;1973.00;-2.91;0
213;coastal_bunker;3404.00;9.68;1945.00;-3.80;0
213;coastal_bunker;3327.00;9.50;1965.00;-3.14;0
213;coastal_bunker;3438.00;9.55;1928.00;-4.25;0
213;coastal_bunker;3412.00;9.50;1885.00;0.24;0
213;coastal_bunker;3308.00;9.80;1911.00;-4.33;0
213;coastal_bunker;3310.00;9.50;1913.00;-0.17;0
213;industrial_complex;3376.00;10.20;1946.00;0.45;0
213;industrial_complex;3309.00;10.25;1894.00;4.57;0
213;industrial_complex;3322.00;10.07;1944.00;6.13;0
213;industrial_complex;3308.00;10.40;1927.00;3.97;0
213;industrial_complex;3407.00;9.98;1941.00;5.18;0
213;industrial_complex;3338.00;10.32;1910.00;3.02;0
213;arms_factory;3387.00;10.48;1907.00;4.57;0
213;arms_factory;3374.00;10.60;1927.00;0.96;0
213;arms_factory;3307.00;9.90;1971.00;3.63;0
213;arms_factory;3418.00;10.43;1891.00;1.46;0
213;arms_factory;3317.00;9.73;1968.00;3.02;0
213;arms_factory;3355.00;9.73;1902.00;5.69;0
213;dockyard;3405.00;9.50;1885.00;0.49;0
213;synthetic_refinery;3315.00;10.00;1953.00;3.63;0
213;rocket_site;3389.00;10.10;1945.00;2.07;0
213;nuclear_reactor;3372.00;10.53;1932.00;6.20;0
213;tank_factory;3324.00;9.82;1955.00;2.58;0
213;artillery_factory;3333.00;9.95;1942.00;1.98;0
213;smallarms_factory;3281.00;9.93;1947.00;4.64;0
213;uniform_factory;3388.00;10.32;1906.00;1.02;0
214;air_base;3390.00;9.70;1859.00;5.76;0
214;anti_air_building;3490.00;9.70;1855.00;2.14;0
214;anti_air_building;3451.00;9.70;1850.00;3.69;0
214;anti_air_building;3414.00;9.73;1831.00;1.53;0
214;radar_station;3465.00;9.80;1864.00;4.20;0
214;naval_base;3363.00;9.55;1861.00;-1.57;209
214;naval_base;3491.00;9.57;1886.00;-3.14;2679
214;naval_base;3416.00;9.53;1849.00;-3.14;5687
214;naval_base;3432.00;9.50;1859.00;-1.48;5687
214;naval_base;3434.00;9.55;1845.00;-2.36;5687
214;naval_base;3400.00;9.50;1832.00;-1.89;209
214;naval_base;3386.00;9.50;1829.00;-3.31;209
214;naval_base;3400.00;9.60;1830.00;-2.92;209
214;bunker;3511.00;10.50;1811.00;3.76;0
214;bunker;3471.00;9.70;1840.00;5.32;0
214;bunker;3505.00;10.00;1749.00;1.70;0
214;bunker;3399.00;10.30;1788.00;5.82;0
214;bunker;3393.00;9.75;1824.00;5.93;0
214;bunker;3482.00;9.70;1869.00;3.76;0
214;bunker;3508.00;9.80;1785.00;0.14;0
214;bunker;3408.00;9.90;1808.00;4.27;0
214;bunker;3510.00;9.80;1862.00;4.37;0
214;bunker;3445.00;9.80;1874.00;2.21;0
214;bunker;3491.00;9.95;1837.00;0.05;0
214;bunker;3521.00;10.00;1783.00;1.26;0
214;bunker;3421.00;9.90;1835.00;4.27;0
214;bunker;3380.00;10.00;1821.00;0.65;0
214;bunker;3402.00;10.60;1765.00;3.32;0
214;bunker;3484.00;10.25;1755.00;5.98;0
214;bunker;3435.00;9.70;1841.00;2.72;0
214;bunker;3463.00;9.95;1791.00;3.93;0
214;bunker;3499.00;10.05;1752.00;1.77;0
214;bunker;3404.00;9.65;1843.00;3.32;0
214;bunker;3425.00;10.48;1773.00;5.99;0
214;bunker;3433.00;10.10;1799.00;3.83;0
214;bunker;3493.00;10.43;1819.00;0.21;0
214;bunker;3468.00;9.90;1762.00;3.23;0
214;bunker;3497.00;9.80;1777.00;4.44;0
214;bunker;3456.00;9.70;1815.00;2.27;0
214;bunker;3398.00;9.93;1804.00;4.94;0
214;bunker;3371.00;10.00;1796.00;0.21;0
214;bunker;3504.00;9.80;1774.00;2.88;0
214;bunker;3415.00;10.40;1787.00;0.72;0
214;bunker;3421.00;10.40;1762.00;1.93;0
214;bunker;3440.00;9.95;1781.00;4.94;0
214;bunker;3428.00;9.80;1823.00;2.78;0
214;bunker;3398.00;10.68;1774.00;3.99;0
214;bunker;3419.00;9.73;1830.00;1.83;0
214;bunker;3477.00;9.82;1779.00;3.39;0
214;bunker;3527.00;10.00;1752.00;6.06;0
214;bunker;3377.00;9.93;1814.00;2.44;0
214;bunker;3443.00;10.20;1759.00;5.45;0
214;bunker;3368.00;10.20;1789.00;0.38;0
214;bunker;3400.00;10.57;1778.00;4.51;0
214;bunker;3436.00;10.43;1767.00;0.89;0
214;bunker;3490.00;10.18;1796.00;3.90;0
214;bunker;3462.00;10.50;1773.00;0.28;0
214;bunker;3516.00;9.80;1769.00;2.95;0
214;bunker;3388.00;9.82;1778.00;0.79;0
214;bunker;3389.00;10.43;1796.00;0.89;0
214;bunker;3378.00;9.95;1781.00;5.01;0
214;bunker;3469.00;10.30;1798.00;1.39;0
214;bunker;3373.00;10.05;1774.00;4.06;0
214;bunker;3373.00;9.90;1812.00;5.62;0
214;coastal_bunker;3481.00;9.60;1886.00;-3.14;0
214;coastal_bunker;3362.00;9.50;1858.00;-1.57;0
214;coastal_bunker;3432.00;9.50;1860.00;-1.48;0
214;coastal_bunker;3439.00;9.60;1845.00;-2.36;0
214;coastal_bunker;3419.00;9.60;1847.00;-3.14;0
214;coastal_bunker;3400.00;9.50;1835.00;-1.89;0
214;coastal_bunker;3392.00;9.55;1827.00;-2.92;0
214;coastal_bunker;3378.00;9.55;1830.00;-3.31;0
214;industrial_complex;3478.00;9.80;1778.00;5.18;0
214;industrial_complex;3490.00;10.30;1821.00;3.02;0
214;industrial_complex;3501.00;9.90;1797.00;4.57;0
214;industrial_complex;3488.00;10.13;1796.00;0.96;0
214;industrial_complex;3424.00;10.45;1765.00;3.63;0
214;industrial_complex;3519.00;9.85;1791.00;1.46;0
214;arms_factory;3511.00;9.90;1758.00;3.02;0
214;arms_factory;3379.00;9.90;1801.00;5.69;0
214;arms_factory;3493.00;9.93;1795.00;3.52;0
